timestamp,equipment_id,sensor_1,sensor_2,sensor_3,temperature,humidity,vibration,maintenance_flag
2024-02-08 06:00:00,4,0.4125372264418903,0.31035749248729366,0.3354779606938532,22.163504080546247,28.760623557144285,0.06452544780667628,0
2024-02-08 07:00:00,6,0.5753483272979637,0.3063399376126157,0.46665492167549794,22.500536265979598,30.890239703677583,0.04677698696316374,0
2024-02-08 08:00:00,9,0.38662962637447484,0.2464869258695368,0.3449674253864286,20.138837083304,30.32237701438821,0.04766260420638065,0
2024-02-08 09:00:00,10,0.5721093486985327,0.3505424644613217,0.2763633954342873,23.115861664459796,26.401450664017162,0.05023079765235356,0
2024-02-08 10:00:00,6,0.40129372570141203,0.39908963697051947,0.39799134480082327,17.553829519883788,32.800688862006304,0.028433785842273684,0
2024-02-08 11:00:00,1,0.43497800703090983,0.33649459530638876,0.28502758102234105,21.761322999420553,25.211514098214977,0.06253532693321598,0
2024-02-08 12:00:00,5,0.5621612455391594,0.3421162908944984,0.512486860658111,18.932063233188483,33.1998728139312,0.05033729256097246,0
2024-02-08 13:00:00,1,0.46745298026221205,0.3333515817037544,0.4001617507484289,19.339141121928883,32.91271957345657,0.04933090565834514,0
2024-02-08 14:00:00,7,0.4660915460791109,0.4229258444227845,0.3839414302918495,22.80966770813493,28.11331039457841,0.048481824218604426,0
2024-02-08 15:00:00,9,0.7528244164119697,0.3175469038929637,0.38959012339619487,24.26996519109455,24.48084357533465,0.05750595163911042,0
2024-02-08 16:00:00,3,0.4804870917110564,0.18035686324359626,0.4235527576718554,17.23979834259413,21.876511075167095,0.050065672499716114,0
2024-02-08 17:00:00,6,0.4631528266489374,0.2459354985305452,0.5267064811404392,19.885016560823416,30.892709070989728,0.04754699978603606,0
2024-02-08 18:00:00,7,0.3774475188156493,0.4370025109299338,0.3910384105116091,23.502474075826434,32.016031726924616,0.03598802250818617,1
2024-02-08 19:00:00,1,0.5850053754282343,0.2725486683372822,0.44762554533126186,23.94074733165538,21.63033259456261,0.07092640720480216,0
2024-02-08 20:00:00,7,0.5376355595743972,0.32050592167590025,0.5164887709213,22.90319700366225,40.685504152861,0.04569243849854823,0
2024-02-08 21:00:00,5,0.5818439033455216,0.2563346253156247,0.6025629661751962,20.533510994545626,34.46581825186977,0.051952638428473134,0
2024-02-08 22:00:00,7,0.46509448229750383,0.20607960299838263,0.4090530568927133,23.175642253119673,31.643196286070037,0.04745885859294631,0
2024-02-08 23:00:00,4,0.46552010264656757,0.25512629672489023,0.31574982758141845,21.941213777812447,38.43526739414125,0.05103553051901971,0
2024-02-09 00:00:00,9,0.624118397795228,0.18627747437711498,0.30360231379191244,21.90813601611528,31.403265657942217,0.02864659385813358,0
2024-02-09 01:00:00,10,0.4427844722936537,0.31554578465003874,0.3117284855349058,19.732829261175265,23.924315259791083,0.04852534659487631,0
2024-02-09 02:00:00,6,0.4155459995285262,0.1617128011886973,0.35102684641293197,22.706141997518415,27.555276334219105,0.043953125477784946,0
2024-02-09 03:00:00,8,0.5073464084895818,0.10811182967253494,0.2503140925302769,22.707855967653803,32.38583685426545,0.0601634044251724,0
2024-02-09 04:00:00,9,0.584593003561739,0.1489682325505536,0.4815371053562235,23.039756697280367,30.10990981485042,0.0504118283959507,0
2024-02-09 05:00:00,8,0.5577931782085319,0.27861395668647587,0.3621710425628791,23.248012353625366,28.36209210436214,0.0508783936026068,0
2024-02-09 06:00:00,2,0.39958806571025374,0.19991428975831327,0.44575374234792414,24.875619091902305,33.17861105674394,0.06256090280811573,0
2024-02-09 07:00:00,7,0.5090631577283092,0.1039855309489747,0.5717630872150842,20.601398258643155,23.921839007768703,0.05480932330332058,0
2024-02-09 08:00:00,1,0.5892281218866663,0.35232144189515163,0.3987297264506143,22.115958846573427,31.736996072719272,0.059037412374279,0
2024-02-09 09:00:00,7,0.3694625167339828,0.2804620432972659,0.299582778261801,22.473831108965264,27.5236600039156,0.044686022664748026,0
2024-02-09 10:00:00,1,0.372083108184317,0.20601875174519685,0.4787576085728482,22.334608957825168,34.897698054910016,0.05713257079067956,1
2024-02-09 11:00:00,2,0.5092757418959671,0.07846881762688512,0.540202493992813,24.084956796508674,30.307982695720302,0.05079867436750088,0
2024-02-09 12:00:00,10,0.6880217133572345,0.11354068367715608,0.5305360579272975,22.22849431582281,28.827882324058493,0.06238811482485953,0
2024-02-09 13:00:00,9,0.41249402817511927,0.32375750812018744,0.5742355447342895,22.37404464448363,34.8025696208737,0.053054394055721044,0
2024-02-09 14:00:00,4,0.4462934633217708,0.320428560988802,0.4558526117082222,23.433329105636233,34.87091193299783,0.04425654702309819,0
2024-02-09 15:00:00,5,0.4891103097982185,0.32643726421180574,0.3958084370286674,22.31013386169091,29.270541033235197,0.04756942059368674,0
2024-02-09 16:00:00,1,0.5453881908884887,0.17279810960478462,0.328483110470489,20.537524837074958,32.145758956378636,0.05228583623221385,0
2024-02-09 17:00:00,9,0.4642746620786594,0.348309263080602,0.45743770455072075,23.948952970607426,32.54887613038505,0.044210726930337646,0
2024-02-09 18:00:00,6,0.42342382631906683,0.5375315758488173,0.5237330019226509,21.675906655212835,23.832055402881238,0.051924974475187624,0
2024-02-09 19:00:00,10,0.5646770024769848,0.2171810969439516,0.33004613624641355,18.794689610115846,25.537600505043688,0.05544966833922994,0
2024-02-09 20:00:00,1,0.4443014705387772,0.267755375623775,0.2304021804873762,24.46260587679038,25.851306138253697,0.03646341968825798,0
2024-02-09 21:00:00,4,0.734680076548003,0.25949662395913187,0.36409199734941045,22.083394360075552,25.413193114419492,0.03988889885614005,0
2024-02-09 22:00:00,5,0.6095782223764475,0.1846594967705012,0.3921293100354891,22.904853432120408,33.5752992730648,0.056639406503796105,1
2024-02-09 23:00:00,8,0.5298962276308541,0.4674465443504032,0.2834717737936454,22.663981584262945,36.11351302175019,0.06675633843985954,0
2024-02-10 00:00:00,4,0.6235998756957482,0.44642104912225666,0.26392536808093575,21.00106818329772,31.247982866870043,0.0507897923987944,0
2024-02-10 01:00:00,10,0.5502754377302941,0.3187262486070009,0.2418062631123888,20.850394279461433,26.129606067556058,0.043404741208235946,0
2024-02-10 02:00:00,3,0.4482624458459977,0.185097722158016,0.4904934871691585,23.377183641211307,34.364546096870704,0.04178226481602658,0
2024-02-10 03:00:00,4,0.4875488002821312,0.14978775594886815,0.45656153481722106,22.63587892849965,22.45538523904705,0.0462046775386138,0
2024-02-10 04:00:00,9,0.583656205285983,0.23624136438461757,0.5633459663120215,24.453457956096408,25.01752654165613,0.061877567440194625,0
2024-02-10 05:00:00,2,0.48817374852476036,0.38712690984185805,0.33993889485536327,21.3189690667835,31.810714786392676,0.05836778735049981,0
2024-02-10 06:00:00,1,0.5808084305825817,0.2116010030803243,0.3449760399398527,21.234627761618075,32.026155168698615,0.03936904204896705,0
2024-02-10 07:00:00,4,0.5626602046036167,0.43144057761293714,0.5464466640771526,21.20064974154124,31.571703112434125,0.05023693340517265,0
2024-02-10 08:00:00,9,0.46775827302630346,0.20204439421055093,0.4691772987473035,23.257431912358914,32.023718134731325,0.05130559131526912,0
2024-02-10 09:00:00,4,0.4723237457759144,0.31333304776026955,0.5853367745298436,23.08819896744149,33.45163747656647,0.04411391122212852,0
2024-02-10 10:00:00,7,0.46795735242297687,0.3313561414890413,0.46221204947467276,21.452370420101037,31.066396954638556,0.05932244858770839,0
2024-02-10 11:00:00,10,0.47182265945395074,0.18813257280424228,0.3149517815033106,19.73757295036385,36.18083269357452,0.04270375545437363,0
2024-02-10 12:00:00,9,0.6573718350530893,0.33795057814114093,0.4495933157587329,23.07971445624663,26.160190906846946,0.04475837921819609,0
2024-02-10 13:00:00,9,0.48085973303025725,0.6812654520581227,0.4564044474058879,18.796131737975983,31.60036548062374,0.04678778493594316,0
2024-02-10 14:00:00,10,0.6821267003781073,0.30147986125611853,0.44990491017425266,20.85880923620314,31.877308360492357,0.030545394482991584,0
2024-02-10 15:00:00,5,0.40249208743187637,0.41756048369477233,0.22482780181327813,21.60393472125289,40.2841958020689,0.050713701884255315,0
2024-02-10 16:00:00,5,0.5534184785437295,0.3092905288271722,0.45139920031572595,17.527058999134752,24.77637859106118,0.03450543838640065,0
2024-02-10 17:00:00,10,0.8013775234611008,0.36408601689487335,0.3846511004665416,19.22477295549803,32.00359976981782,0.03517843312445524,0
2024-02-10 18:00:00,7,0.45871616031184936,0.297094790760725,0.3496639985398025,25.020569243454602,38.194935527852934,0.05365782167418806,0
2024-02-10 19:00:00,10,0.605297485470321,0.18060843973333907,0.7250475716592999,20.538025499670205,30.486344894963246,0.04509867812680823,0
2024-02-10 20:00:00,1,0.6048688086433723,0.3419853512269303,0.3946125472654882,26.01454246803875,34.610707260556566,0.04429155239497776,0
2024-02-10 21:00:00,5,0.4525723127358853,0.27463720928671315,0.35950133041888194,23.039872609336477,31.39171868344407,0.04129471403938709,0
2024-02-10 22:00:00,6,0.4814450237280255,0.1141679071625468,0.3747404613350441,21.19090297341346,30.325501661971597,0.041777564877686676,0
2024-02-10 23:00:00,1,0.3424310143143583,0.17418016512369225,0.3487576208511362,23.750730680412197,29.402656940429143,0.0389101668182717,0
2024-02-11 00:00:00,5,0.6581366645070261,0.34990673285637663,0.44551350812933255,20.032870835330115,30.215654148543564,0.05555474715115277,0
2024-02-11 01:00:00,2,0.45902864594864684,0.29283686437663087,0.3727265319978482,19.31363565054122,24.883836274736915,0.03275166139162533,0
2024-02-11 02:00:00,2,0.45389971665302364,0.30333409596862926,0.3604247034756533,25.24843285283532,31.819736554865674,0.05178074081864708,0
2024-02-11 03:00:00,7,0.5378592158653089,0.2067072241826146,0.3602645974069375,22.811274693601373,31.30027855821514,0.04733497356494705,0
2024-02-11 04:00:00,4,0.388136554366149,0.34467300827122876,0.48773176337325197,21.227232094507116,29.368772755942636,0.031760356054809355,0
2024-02-11 05:00:00,5,0.6495913720663375,0.12417375237050918,0.3374153074926253,24.82171407157812,34.35175474082858,0.0682248000369165,0
2024-02-11 06:00:00,7,0.6637788266998667,0.21632661911275464,0.4581956485669315,18.023628757726307,30.207060942490948,0.056993882659666595,0
2024-02-11 07:00:00,2,0.754434990310363,0.2838922337244372,0.5485562840913156,24.80200809139226,24.961120578733507,0.0463808051998896,0
2024-02-11 08:00:00,2,0.5915834482144291,0.2706889474201406,0.3333895732882885,22.224496387028395,27.618940781342186,0.05015648199386137,0
2024-02-11 09:00:00,4,0.6464473557657012,0.2587075973779958,0.428908339686024,20.82235757684226,36.072904675063,0.05285392192060721,0
2024-02-11 10:00:00,5,0.5365793107145563,0.099424891054474,0.4926617766893173,21.324592395167905,35.48047759503369,0.05824482655179955,0
2024-02-11 11:00:00,10,0.5944997445578903,0.2748068824611759,0.42105077247350076,22.254334348446225,35.12465809687114,0.06770245752523879,0
2024-02-11 12:00:00,10,0.4398232039422446,0.3863455169127338,0.5551329896123938,19.91762499071708,23.91798247411816,0.03721737314201788,0
2024-02-11 13:00:00,10,0.42880700155014784,0.3070115138438116,0.44039587380065937,20.42619200205744,36.493930608398976,0.04191297120643741,0
2024-02-11 14:00:00,3,0.47506576583800364,0.4096017666962653,0.3596103602529826,20.315567569338583,38.994663805347116,0.061246679740459116,0
2024-02-11 15:00:00,4,0.35579646177997937,0.25590161107243675,0.33980895450118304,25.29062938825838,26.770851524994022,0.06954388495197698,0
2024-02-11 16:00:00,8,0.5352300492748141,0.2437852994357479,0.3544527546962651,22.86746166362996,28.687537584327284,0.06320201778628973,0
2024-02-11 17:00:00,1,0.6511100594152726,0.32196839602457805,0.15356762742667726,19.21482699165812,34.475723049248856,0.04049397477977501,1
2024-02-11 18:00:00,1,0.24721867792177082,0.2715466970201573,0.31777659462487795,22.838024602660774,34.46179526870645,0.04606531722253589,0
2024-02-11 19:00:00,7,0.4669643130833454,0.261131273068023,0.4939166942184778,24.485309090571334,32.102343268605594,0.050484888421635114,0
2024-02-11 20:00:00,3,0.7363893386436076,0.1501789312832067,0.2870119888676945,23.09656007081558,31.883325026998666,0.038999115802799085,0
2024-02-11 21:00:00,10,0.45471223689810436,0.24205719791288177,0.21110168509722763,22.471537331077805,18.3010762794182,0.03734613334443556,0
2024-02-11 22:00:00,8,0.4788763171185346,0.23859616033180508,0.1746010533563359,23.69691751949741,34.438468753317906,0.04276996614519507,0
2024-02-11 23:00:00,2,0.48516697420933635,0.41718506773935504,0.49228458870720904,20.300228123984855,34.33788337146575,0.04802314405474068,0
2024-02-12 00:00:00,3,0.4642161669056974,0.3686021274485426,0.43515444165426576,22.938204092112652,35.01734628594221,0.05629007182191379,0
2024-02-12 01:00:00,5,0.4115304701116718,0.4074426530923937,0.21694912121073776,19.005927451841465,24.220676058854608,0.051252488569378606,0
2024-02-12 02:00:00,5,0.754967935801014,0.2945133488096626,0.41847354200145637,25.862334018305003,22.90716754826697,0.03929364715815965,0
2024-02-12 03:00:00,4,0.36676359678998866,0.3819274983386465,0.5111616486996685,19.868530382491258,17.61724012074113,0.04215488916760186,0
2024-02-12 04:00:00,4,0.45890335546758193,0.29120827505272934,0.539623181644507,23.22669956583022,31.995995258338525,0.06947858248632202,0
2024-02-12 05:00:00,3,0.5225566028403604,0.19713241107575402,0.35348814007839474,22.374377454483575,30.958979962772347,0.05201619152460311,0
2024-02-12 06:00:00,4,0.6405232538383252,0.4277344774498333,0.33678088122824734,19.69901073937951,30.105799580821497,0.047731549927848345,0
2024-02-12 07:00:00,10,0.2161737935311478,0.2634335926245079,0.25193469793149675,19.964540543261933,30.595872489050276,0.0708654737550529,1
2024-02-12 08:00:00,8,0.37203170116498946,0.4515999212962458,0.3496330719799131,25.272421366500016,25.207888763123215,0.06045703227681701,0
2024-02-12 09:00:00,2,0.5272569154991746,0.292504841908974,0.6082720255927476,25.11445323506469,32.558090127248846,0.045305972941505575,0
2024-02-12 10:00:00,8,0.40267912745103507,0.3116926059993126,0.44952919096615407,25.75824832100546,21.061912415698245,0.04627951842974844,0
2024-02-12 11:00:00,2,0.5135844827897479,0.23436670769439377,0.2836287406106091,20.500121582096405,31.725715809941082,0.052893896274215306,0
2024-02-12 12:00:00,3,0.4495129162156996,0.23202118809090277,0.5469662499493002,19.284979185025932,32.17459485983551,0.05227703328656638,0
2024-02-12 13:00:00,4,0.5556784682377822,0.4658710300240063,0.48099176072478594,25.075416378760597,35.14860502779608,0.02989211483168252,0
2024-02-12 14:00:00,2,0.5528865908419008,0.16625992384411858,0.4212327439431654,21.347459235971012,32.85128936426025,0.05123111864964762,0
2024-02-12 15:00:00,1,0.5193206872445962,0.34902231139719603,0.2668928917084473,23.12639586982205,36.38716158763583,0.05168558616583734,0
2024-02-12 16:00:00,9,0.35610601896625527,0.319031428320792,0.4058717353815799,20.069010768743944,30.76186951505492,0.04665590187547509,0
2024-02-12 17:00:00,4,0.38397970917632107,0.24617392444106206,0.37189557989384947,19.149816632280743,32.35868393199608,0.04861891549907597,0
2024-02-12 18:00:00,3,0.5056705109494579,0.2668326846147835,0.3228634477401644,21.85778579827719,34.6353230022722,0.0467969343379444,0
2024-02-12 19:00:00,4,0.6979554859056786,0.2570062815505737,0.401746020844394,21.614636563759703,34.39780132095155,0.0504591126107428,0
2024-02-12 20:00:00,6,0.41360213747719754,0.21546906689067108,0.39747063229993296,23.85392226657511,26.79289394108965,0.03425250366269336,0
2024-02-12 21:00:00,10,0.543075648509907,0.23418803182808184,0.5863729734822666,19.999945665680762,36.85369792456318,0.04299645013515738,0
2024-02-12 22:00:00,2,0.5638932986954748,0.17966985445445086,0.41836719552438395,18.244220457052837,26.632408189900044,0.045382165427261596,0
2024-02-12 23:00:00,10,0.4244859906925406,0.3525498306665633,0.43614178746366866,21.94406591254244,26.988070641182215,0.04428746620009223,0
2024-02-13 00:00:00,3,0.3966021709285093,0.3526310348815152,0.4661098859159119,22.92145425419999,23.721851555646353,0.05981965443651183,0
2024-02-13 01:00:00,3,0.5111627528943941,0.37193408718630544,0.5096693409545576,21.25468782416717,34.95806801104197,0.038851991372972954,0
2024-02-13 02:00:00,3,0.5393665323461935,0.292360791085734,0.5207720043828538,22.03846892667395,26.496388667430796,0.05075260890767822,1
2024-02-13 03:00:00,10,0.31640654949578995,0.3064945259866362,0.2311250229851295,19.108933258383548,32.02165276425319,0.05370729285144031,0
2024-02-13 04:00:00,4,0.5759071670372373,0.3088829336783374,0.4581823728134821,24.148604573999958,26.78227635880361,0.050007715041013916,0
2024-02-13 05:00:00,3,0.5082575690309715,0.19024090842609404,0.5522159636587778,22.377944707863087,30.16508459515868,0.06729424984056886,0
2024-02-13 06:00:00,8,0.45099589433759,0.199643654134835,0.49834592896550334,19.902005945777713,24.138163234081475,0.04044086777239485,0
2024-02-13 07:00:00,4,0.560662254050661,0.41183396790101795,0.42212162854656576,24.35437048292113,32.181253327203855,0.04963108529025497,0
